Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-20 00:00:00-04:00,129.29020830059582,133.3492702522294,129.1225489059008,132.10508728027344,15385200,0.0,0.0
2021-07-21 00:00:00-04:00,134.16989652122658,135.58173869000836,133.56103394769963,134.8846435546875,12356700,0.0,0.0
2021-07-22 00:00:00-04:00,134.9022981436009,135.39644358575345,132.33449222335798,133.1815948486328,9913300,0.0,0.0
2021-07-23 00:00:00-04:00,133.6669231306897,134.8669964220075,132.581566984656,132.9257049560547,9666100,0.0,0.0
2021-07-26 00:00:00-04:00,132.5286041342421,134.09046705273036,132.51095223822455,133.81690979003906,8208000,0.0,0.0
2021-07-27 00:00:00-04:00,132.71389736117442,134.5581366948297,132.1844616788865,133.6404266357422,11218700,0.0,0.0
2021-07-28 00:00:00-04:00,134.38167003186203,134.80523481497434,133.13748719177391,133.86105346679688,9217300,0.0,0.0
2021-07-29 00:00:00-04:00,135.13171506791187,135.77586796753158,134.0463589698904,135.0081787109375,9063500,0.0,0.0
2021-07-30 00:00:00-04:00,134.6375684289838,135.59938816137955,133.4198433037231,133.931640625,9805200,0.0,0.0
2021-08-02 00:00:00-04:00,134.1522569571761,136.28767903704824,133.3051542709142,133.3933868408203,10203200,0.0,0.0
2021-08-03 00:00:00-04:00,134.08165336128764,135.29055931734123,131.93741221506667,134.91111755371094,10394800,0.0,0.0
2021-08-04 00:00:00-04:00,133.46394311651977,135.33464002711557,133.16392822792434,133.4551239013672,10155000,0.0,0.0
2021-08-05 00:00:00-04:00,134.37285936753747,135.61705575127223,134.1346058449287,135.1405487060547,9151500,0.0,0.0
2021-08-06 00:00:00-04:00,136.94064733660412,139.26138040886985,136.87005321094915,138.97900390625,13328800,0.0,0.0
2021-08-09 00:00:00-04:00,138.99665411431266,139.90553159133748,137.56714664996719,138.82899475097656,9516900,0.0,0.0
2021-08-10 00:00:00-04:00,138.3083739263378,141.1673618372012,137.92893220041265,140.5320281982422,8667000,0.0,0.0
2021-08-11 00:00:00-04:00,141.18503866108958,142.5086483985373,140.37322630452286,142.20863342285156,9156500,0.0,0.0
2021-08-12 00:00:00-04:00,142.84393790935846,143.27630838442684,141.670335900191,142.76451110839844,8844200,0.0,0.0
2021-08-13 00:00:00-04:00,142.76454253593573,143.09104209865234,140.8056124819098,141.16738891601562,8980900,0.0,0.0
2021-08-16 00:00:00-04:00,140.24966214819074,140.32907548523525,138.34366127241137,140.24082946777344,8755800,0.0,0.0
2021-08-17 00:00:00-04:00,139.04080509113436,140.1791036043597,137.01126735448594,138.54664611816406,9347200,0.0,0.0
2021-08-18 00:00:00-04:00,137.92895827473794,139.42904663635017,137.07302289001214,137.28480529785156,8065500,0.0,0.0
2021-08-19 00:00:00-04:00,135.14934359246888,137.26711319275807,135.0169745771691,136.13763427734375,9517700,0.0,0.0
2021-08-20 00:00:00-04:00,136.1994386103348,136.6847513779588,135.14937279850864,136.5259246826172,6974100,0.0,0.0
2021-08-23 00:00:00-04:00,137.06416378209656,138.61719392757308,136.98475045143914,138.27305603027344,7934600,0.0,0.0
2021-08-24 00:00:00-04:00,138.53778720555314,139.90551964474028,138.42307007949734,139.12899780273438,7670900,0.0,0.0
2021-08-25 00:00:00-04:00,139.87023869794103,142.7557115008101,139.24373767127554,141.99684143066406,11335000,0.0,0.0
2021-08-26 00:00:00-04:00,143.17928581107753,144.56467059481935,142.19981397562583,142.72926330566406,11027500,0.0,0.0
2021-08-27 00:00:00-04:00,142.72922708456065,143.97342326928566,142.29684312594244,143.87635803222656,8780200,0.0,0.0
2021-08-30 00:00:00-04:00,144.01752646913235,144.26459913594138,141.07911211267103,141.57325744628906,7937600,0.0,0.0
2021-08-31 00:00:00-04:00,141.5732683318009,142.39389972441805,140.61144870030827,141.14088439941406,12340800,0.0,0.0
2021-09-01 00:00:00-04:00,141.3791762905091,141.85566989564083,140.2761681203887,140.93797302246094,8729900,0.0,0.0
2021-09-02 00:00:00-04:00,141.20268139737863,142.60570439655254,140.6820513681176,141.5909423828125,8813300,0.0,0.0
2021-09-03 00:00:00-04:00,141.5291302892933,141.97033339057103,140.4349417509225,140.73497009277344,7959700,0.0,0.0
2021-09-07 00:00:00-04:00,141.17620621969866,142.40275058960086,140.2673286956069,140.48793029785156,9285600,0.0,0.0
2021-09-08 00:00:00-04:00,140.20555764814247,140.81442024143067,139.4555067940577,139.86141967773438,7852700,0.0,0.0
2021-09-09 00:00:00-04:00,139.6584787835529,141.9174372410717,139.4908193963308,140.4702911376953,7904300,0.0,0.0
2021-09-10 00:00:00-04:00,141.6791664782873,141.82035473081487,138.73193239515157,138.85546875,8311600,0.0,0.0
2021-09-13 00:00:00-04:00,139.887875616442,141.22913701958183,139.481976241257,141.0614776611328,10052800,0.0,0.0
2021-09-14 00:00:00-04:00,141.582087728084,142.36742879420936,137.88480318758363,138.5995635986328,11685600,0.0,0.0
2021-09-15 00:00:00-04:00,138.29073397946934,140.02907568843747,138.07013237644753,139.5614013671875,11691500,0.0,0.0
2021-09-16 00:00:00-04:00,140.66441677718925,141.9350842317079,138.73194447881332,139.4996337890625,10880900,0.0,0.0
2021-09-17 00:00:00-04:00,138.87309103754126,140.31140397707767,138.5377723753972,139.13780212402344,25581600,0.0,0.0
2021-09-20 00:00:00-04:00,135.79351659818047,136.3847272540793,132.79334030701713,134.97288513183594,15819900,0.0,0.0
2021-09-21 00:00:00-04:00,135.47583518041282,136.3758933566516,134.63755190675133,134.99050903320312,8999900,0.0,0.0
2021-09-22 00:00:00-04:00,136.94948947355948,138.75842553591713,136.86125690006335,137.5760040283203,11236200,0.0,0.0
2021-09-23 00:00:00-04:00,139.42024134599984,142.6939757222191,139.12904555530196,142.22628784179688,12336100,0.0,0.0
2021-09-24 00:00:00-04:00,142.4557113515801,144.35287999190146,141.90862361546894,143.8675537109375,10102400,0.0,0.0
2021-09-27 00:00:00-04:00,145.5970318922224,147.71480151578345,145.25289399178246,147.3441925048828,13220900,0.0,0.0
2021-09-28 00:00:00-04:00,147.97957362765158,149.39142947325993,146.17947021573335,146.55007934570312,13387900,0.0,0.0
2021-09-29 00:00:00-04:00,146.6647522408941,147.27360125780172,145.63232505501117,146.43531799316406,7777100,0.0,0.0
2021-09-30 00:00:00-04:00,147.2912854433882,147.35306035884318,143.64694243625956,144.4411163330078,13161200,0.0,0.0
2021-10-01 00:00:00-04:00,144.7146415713932,148.5089915737775,144.3616844167561,147.47657775878906,11285000,0.0,0.0
2021-10-04 00:00:00-04:00,147.33537040063734,150.3973211187617,146.24118182006316,147.31771850585938,14120000,0.0,0.0
2021-10-05 00:00:00-04:00,148.43628358822832,151.03730748793987,147.9569052119613,149.72348022460938,12292900,1.0,0.0
2021-10-06 00:00:00-04:00,149.1287059952723,150.11407982266005,147.36213099429037,150.04306030273438,8692600,0.0,0.0
2021-10-07 00:00:00-04:00,151.97830912279974,152.25350132856548,150.50468439031033,150.99293518066406,10195400,0.0,0.0
2021-10-08 00:00:00-04:00,150.930795361939,152.10258366508177,150.29163318001045,151.10833740234375,8190100,0.0,0.0
2021-10-11 00:00:00-04:00,151.6232009399624,152.0581768558747,147.77048358011973,147.93026733398438,12154700,0.0,0.0
2021-10-12 00:00:00-04:00,147.14020278889987,147.97466523143729,146.27023735853876,146.7939910888672,13032600,0.0,0.0
2021-10-13 00:00:00-04:00,145.64881024883354,146.83835656223067,142.5684084276848,142.92349243164062,22753500,0.0,0.0
2021-10-14 00:00:00-04:00,143.5892796203178,145.59552990274406,142.0890247015042,145.1161651611328,15176800,0.0,0.0
2021-10-15 00:00:00-04:00,146.7851289461052,148.40077914352787,145.7109772378225,147.90365600585938,14267400,0.0,0.0
2021-10-18 00:00:00-04:00,147.78827091600493,149.67912715550588,147.2822753372715,147.8504180908203,12672900,0.0,0.0
2021-10-19 00:00:00-04:00,148.60493659348077,149.71459117839504,147.8770102294829,149.64358520507812,8053900,0.0,0.0
2021-10-20 00:00:00-04:00,149.40392459490587,151.68536781410108,148.6582398221753,151.6587371826172,8185600,0.0,0.0
2021-10-21 00:00:00-04:00,151.58770430673212,152.09371335156658,149.7412372613683,150.46917724609375,8415200,0.0,0.0
2021-10-22 00:00:00-04:00,150.93967791683724,152.7683867931292,150.64672743486955,152.49319458007812,8817900,0.0,0.0
2021-10-25 00:00:00-04:00,153.31877236365895,153.54070329759966,151.33913868008358,151.74749755859375,10159200,0.0,0.0
2021-10-26 00:00:00-04:00,151.8007539480115,153.12346714829795,151.39239508259521,152.1558380126953,8015100,0.0,0.0
2021-10-27 00:00:00-04:00,151.19710061314262,151.5344263937014,148.55167434756933,148.98666381835938,9847000,0.0,0.0
2021-10-28 00:00:00-04:00,149.4039114616313,151.36577338497253,149.1020886342849,151.2326202392578,7212900,0.0,0.0
2021-10-29 00:00:00-04:00,151.96051081319317,152.90150915464721,150.37149161847853,150.8153533935547,8140100,0.0,0.0
2021-11-01 00:00:00-04:00,152.7239658757041,152.98141331145612,150.0341643863311,150.7354736328125,7435500,0.0,0.0
2021-11-02 00:00:00-04:00,150.73548797297835,152.41328523532852,149.95428677718738,151.33026123046875,7173800,0.0,0.0
2021-11-03 00:00:00-04:00,151.02843035912286,151.91615401764597,150.15845142094682,151.38351440429688,8402700,0.0,0.0
2021-11-04 00:00:00-04:00,150.9130022314699,151.09054423086027,147.7970974735724,149.39498901367188,9574200,0.0,0.0
2021-11-05 00:00:00-04:00,149.93653336546495,150.992926777002,148.61383367000195,149.18197631835938,7975600,0.0,0.0
2021-11-08 00:00:00-05:00,150.06971040212557,151.7297495658267,149.79451819269812,150.07858276367188,6413700,0.0,0.0
2021-11-09 00:00:00-05:00,148.5605613254457,149.5548074994686,147.89476857414357,148.94227600097656,7990300,0.0,0.0
2021-11-10 00:00:00-05:00,148.6493205405367,149.9809059981329,148.3297394888901,148.80023193359375,6999200,0.0,0.0
2021-11-11 00:00:00-05:00,148.7114899474693,149.74123922743578,148.16109199831212,148.7913818359375,5815300,0.0,0.0
2021-11-12 00:00:00-05:00,148.82689094078785,148.9067963781285,147.11359049383185,148.12559509277344,8113400,0.0,0.0
2021-11-15 00:00:00-05:00,148.43625080829239,148.95111851267316,147.36209942471726,147.85922241210938,6492500,0.0,0.0
2021-11-16 00:00:00-05:00,148.30311866476382,148.31200457091123,146.58093252515914,146.7939910888672,9706100,0.0,0.0
2021-11-17 00:00:00-05:00,146.66079595655594,146.97149103420946,145.04513278865247,146.00387573242188,9909600,0.0,0.0
2021-11-18 00:00:00-05:00,145.93293978793645,146.34129876552677,144.3084033318585,144.74339294433594,8122500,0.0,0.0
2021-11-19 00:00:00-05:00,143.1898479147129,143.90890200666547,141.54755350930802,142.85250854492188,12193600,0.0,0.0
2021-11-22 00:00:00-05:00,145.728745468124,147.3443957759963,144.6901102247224,145.8974151611328,14549900,0.0,0.0
2021-11-23 00:00:00-05:00,146.91825317693468,149.6346851771418,146.80284477640728,149.38612365722656,12354400,0.0,0.0
2021-11-24 00:00:00-05:00,149.54591023199765,150.4158754893731,147.75270492772154,148.21432495117188,9629800,0.0,0.0
2021-11-26 00:00:00-05:00,143.93554295679928,144.38827723904143,140.98830685004748,143.74911499023438,13619300,0.0,0.0
2021-11-29 00:00:00-05:00,144.97415243207675,146.2791073290915,141.8760054491083,143.127685546875,12104400,0.0,0.0
2021-11-30 00:00:00-05:00,141.29008174104402,142.59503642723206,140.5177530509904,140.99713134765625,18922600,0.0,0.0
2021-12-01 00:00:00-05:00,142.9235259138965,144.93866264967122,140.0828125800053,140.16270446777344,12253400,0.0,0.0
2021-12-02 00:00:00-05:00,141.88484631303896,144.9208590079809,140.97049220662012,143.1099090576172,12969900,0.0,0.0
2021-12-03 00:00:00-05:00,143.367375485278,143.6603259275297,139.54128856067402,140.5177764892578,12681800,0.0,0.0
2021-12-06 00:00:00-05:00,142.93236757846455,144.35273071316283,141.55640687710985,142.1778106689453,11186500,0.0,0.0
2021-12-07 00:00:00-05:00,143.7047139755295,145.0451718589263,143.06555184084783,144.31724548339844,9851600,0.0,0.0
2021-12-08 00:00:00-05:00,144.39708877202952,144.93860057764152,142.18665267130166,142.66603088378906,11705700,0.0,0.0
2021-12-09 00:00:00-05:00,141.72510042855387,142.8613858183416,140.8373766211828,142.4441680908203,11189600,0.0,0.0
2021-12-10 00:00:00-05:00,143.20757721722893,143.54490297320115,141.26346037186278,141.87599182128906,10405400,0.0,0.0
2021-12-13 00:00:00-05:00,141.59188995158678,141.84932379144144,139.62114281344142,140.1892852783203,12069000,0.0,0.0
2021-12-14 00:00:00-05:00,139.772075587176,142.82584688333145,139.63892246781506,141.26345825195312,12563600,0.0,0.0
2021-12-15 00:00:00-05:00,141.90263246789226,141.90263246789226,139.68332331791328,140.2070770263672,14014200,0.0,0.0
2021-12-16 00:00:00-05:00,142.38202200438985,143.65147410228406,140.88176659123778,142.3997802734375,19542800,0.0,0.0
2021-12-17 00:00:00-05:00,141.43216069625447,141.48542195634934,137.75697120262674,139.15957641601562,28082000,0.0,0.0
2021-12-20 00:00:00-05:00,137.16215380111586,137.33082343426116,134.79193366961897,136.65615844726562,15148000,0.0,0.0
2021-12-21 00:00:00-05:00,137.96112801307527,139.5323890332335,137.67704995901607,138.5647735595703,11291300,0.0,0.0
2021-12-22 00:00:00-05:00,138.26297313566954,139.42588907307973,137.8102389026166,139.10630798339844,7273000,0.0,0.0
2021-12-23 00:00:00-05:00,139.91411749249906,141.2545752554857,139.5590334698338,139.60340881347656,8055200,0.0,0.0
2021-12-27 00:00:00-05:00,139.90528160559214,140.4379077784434,138.78674090598219,140.40240478515625,6188100,0.0,0.0
2021-12-28 00:00:00-05:00,140.43786017165635,142.16891835139822,140.33133768231414,140.82846069335938,6342300,0.0,0.0
2021-12-29 00:00:00-05:00,141.01489370842265,141.7073170054263,140.3934763764977,140.7574462890625,6398900,0.0,0.0
2021-12-30 00:00:00-05:00,141.24571740501003,142.2488495131852,140.58879699545278,140.6864471435547,6948200,0.0,0.0
2021-12-31 00:00:00-05:00,140.65980915922302,141.40549377176825,140.2248332413656,140.571044921875,5805900,0.0,0.0
2022-01-03 00:00:00-05:00,141.91151349183633,144.37938433363047,141.60080477363516,143.544921875,13120900,0.0,0.0
2022-01-04 00:00:00-05:00,145.8618727353667,149.65245656485683,145.7908532169364,148.98666381835938,20195800,0.0,0.0
2022-01-05 00:00:00-05:00,149.87078709434957,150.35302529770058,146.2182234519516,146.26287841796875,17539400,1.0,0.0
2022-01-06 00:00:00-05:00,149.0581041320163,149.4688970905359,146.3432404311652,147.8167724609375,14047500,0.0,0.0
2022-01-07 00:00:00-05:00,147.95074553516426,149.61180957837593,147.40598760629422,149.28138732910156,13913300,0.0,0.0
2022-01-10 00:00:00-05:00,150.9870836967746,151.20140571744204,147.82569762411396,149.42425537109375,12922500,0.0,0.0
2022-01-11 00:00:00-05:00,150.26373034449165,150.49593074021448,148.5222955104893,149.5760955810547,11854100,0.0,0.0
2022-01-12 00:00:00-05:00,150.44234896632423,151.45148043118525,149.299238964396,150.4244842529297,12568000,0.0,0.0
2022-01-13 00:00:00-05:00,150.33517395982636,151.6479510421781,149.93330648348643,150.2369384765625,13623400,0.0,0.0
2022-01-14 00:00:00-05:00,143.5658722630873,143.80699816639134,140.11871890717197,141.00283813476562,40158400,0.0,0.0
2022-01-18 00:00:00-05:00,139.1185396382745,139.1185396382745,134.43897924786577,135.09091186523438,32324800,0.0,0.0
2022-01-19 00:00:00-05:00,135.35882662442782,135.9482259220611,132.6618271194621,133.0011749267578,22380000,0.0,0.0
2022-01-20 00:00:00-05:00,133.0547248749371,134.50145282089997,131.59905776149859,131.86697387695312,14860800,0.0,0.0
2022-01-21 00:00:00-05:00,131.72410930711447,131.73303484956145,128.83957838998995,129.5629425048828,20705400,0.0,0.0
2022-01-24 00:00:00-05:00,127.06241044703916,129.92015102305317,124.64226671968898,129.44683837890625,28471400,0.0,0.0
2022-01-25 00:00:00-05:00,128.28592069832854,131.1436758648252,125.73181121635305,130.85789489746094,18915900,0.0,0.0
2022-01-26 00:00:00-05:00,132.81360533644312,134.4657434381481,130.34880693573797,132.0991668701172,20709100,0.0,0.0
2022-01-27 00:00:00-05:00,133.43875583246762,134.29608485842846,128.71455471405014,129.76834106445312,17536800,0.0,0.0
2022-01-28 00:00:00-05:00,128.76815413496857,131.06327258148758,126.9641995118646,130.9293212890625,14117000,0.0,0.0
2022-01-31 00:00:00-05:00,130.063047992457,132.8761337453502,129.19679342056898,132.7064666748047,13985700,0.0,0.0
2022-02-01 00:00:00-05:00,132.7868362494526,135.26949975485968,132.4385493152921,134.9837188720703,14584900,0.0,0.0
2022-02-02 00:00:00-05:00,134.4032401062111,134.79618199179012,132.23314782010237,133.90313720703125,12441100,0.0,0.0
2022-02-03 00:00:00-05:00,133.9567220918846,135.43024058418234,132.42960946425285,132.79576110839844,12474900,0.0,0.0
2022-02-04 00:00:00-05:00,133.15297746399662,137.0823689070362,132.85827106175142,136.24290466308594,16654400,0.0,0.0
2022-02-07 00:00:00-05:00,136.876955200901,137.1895126474918,134.71578881658905,136.69834899902344,12572300,0.0,0.0
2022-02-08 00:00:00-05:00,138.42193492799018,141.52972681281014,138.24332870505225,139.27032470703125,20411400,0.0,0.0
2022-02-09 00:00:00-05:00,139.84187565059872,140.59202997831702,139.15424099691444,139.85081481933594,9131100,0.0,0.0
2022-02-10 00:00:00-05:00,139.9043924692594,142.0209041459754,138.61840586125626,139.27032470703125,16455600,0.0,0.0
2022-02-11 00:00:00-05:00,138.96669101162917,141.27074805076114,136.6090534689701,137.4574432373047,16830000,0.0,0.0
2022-02-14 00:00:00-05:00,136.394726691121,137.24311651458467,134.2424991078371,136.18040466308594,17026500,0.0,0.0
2022-02-15 00:00:00-05:00,137.98434485810958,139.26140598689534,137.39494565622124,138.17189025878906,9500000,0.0,0.0
2022-02-16 00:00:00-05:00,137.29671969229446,139.40430607642196,137.29671969229446,138.4219512939453,9076500,0.0,0.0
2022-02-17 00:00:00-05:00,136.63585149548837,137.28777037013128,134.55505552050664,135.2337646484375,11367500,0.0,0.0
2022-02-18 00:00:00-05:00,135.85890282723932,137.65391787767504,134.9658580729721,135.86782836914062,11733300,0.0,0.0
2022-02-22 00:00:00-05:00,134.49256703445266,136.8502050191361,134.32288632361673,135.62672424316406,11333500,0.0,0.0
2022-02-23 00:00:00-05:00,136.74300096302238,136.90375609595887,132.14382617982338,132.7868194580078,11799000,0.0,0.0
2022-02-24 00:00:00-05:00,127.65181234765235,129.4825567187557,124.82978780865857,129.08961486816406,25655100,0.0,0.0
2022-02-25 00:00:00-05:00,129.71476157639572,134.07282470800104,129.41112960457934,132.1438446044922,18367700,0.0,0.0
2022-02-28 00:00:00-05:00,128.19657926061055,129.54507195558378,125.8121513636117,126.63375091552734,31315300,0.0,0.0
2022-03-01 00:00:00-05:00,125.0619688482936,125.45491068104482,119.29290794535207,121.85594177246094,36840400,0.0,0.0
2022-03-02 00:00:00-05:00,122.60609128513316,125.06196401819835,121.99882747744763,124.38325500488281,19405600,0.0,0.0
2022-03-03 00:00:00-05:00,124.88339837713274,125.90146904114475,122.40073458898442,123.49917602539062,16640800,0.0,0.0
2022-03-04 00:00:00-05:00,120.50748994997956,120.93614771836491,118.23914810425485,120.02523803710938,21016000,0.0,0.0
2022-03-07 00:00:00-05:00,118.03374810424333,118.49813528862029,115.15814230682167,115.39034271240234,27560100,0.0,0.0
2022-03-08 00:00:00-05:00,115.77432104478272,117.6943618098846,113.65780253080845,114.57764434814453,19207800,0.0,0.0
2022-03-09 00:00:00-05:00,118.68563306624881,120.7753679833972,118.27484014255963,119.16788482666016,17536200,0.0,0.0
2022-03-10 00:00:00-05:00,117.75688934326172,119.17682732256186,116.38160632987554,117.75688934326172,15604200,0.0,0.0
2022-03-11 00:00:00-05:00,118.31953590357269,119.73947417051845,114.68483624503466,115.10456848144531,20061800,0.0,0.0
2022-03-14 00:00:00-04:00,115.61358832625403,118.70351577067235,115.40817820648917,116.24764251708984,15786900,0.0,0.0
2022-03-15 00:00:00-04:00,117.70331343810263,119.26614191873468,117.10497502644601,118.31057739257812,15096600,0.0,0.0
2022-03-16 00:00:00-04:00,120.44494974619396,123.67778124022901,120.05200784760983,123.59739685058594,20354900,0.0,0.0
2022-03-17 00:00:00-04:00,122.22207622823267,125.19591618015605,121.38261218076876,125.16018676757812,17050500,0.0,0.0
2022-03-18 00:00:00-04:00,125.19594845660704,125.78536127509352,123.65098482037587,125.1155776977539,23656500,0.0,0.0
2022-03-21 00:00:00-04:00,125.33884159458447,125.70497960174266,123.89209977010354,124.71369934082031,12676100,0.0,0.0
2022-03-22 00:00:00-04:00,127.05351603430034,128.5359603787463,126.56233855867731,127.36607360839844,13548600,0.0,0.0
2022-03-23 00:00:00-04:00,125.90144682726317,126.44620467756982,124.31182823983359,124.82979583740234,12093200,0.0,0.0
2022-03-24 00:00:00-04:00,125.29418439702289,125.6603360244383,124.23145893670015,125.64247131347656,10017600,0.0,0.0
2022-03-25 00:00:00-04:00,125.99969217415911,127.86615260405861,125.74071516846267,126.74092102050781,8383500,0.0,0.0
2022-03-28 00:00:00-04:00,125.0262552566839,125.89250968681907,123.15085597712147,125.8031997680664,10818100,0.0,0.0
2022-03-29 00:00:00-04:00,128.01800538359615,128.24126663217112,125.24063490625224,126.08008575439453,11316500,0.0,0.0
2022-03-30 00:00:00-04:00,126.72304051164178,126.91951144048559,124.94589023725602,125.50849914550781,8771000,0.0,0.0
2022-03-31 00:00:00-04:00,124.87447384198948,125.33886101976842,121.68629691009977,121.7398910522461,17353900,0.0,0.0
2022-04-01 00:00:00-04:00,122.70437424245479,122.71331341335646,119.48942050516762,120.8379135131836,15721300,0.0,0.0
2022-04-04 00:00:00-04:00,119.77517554628453,122.29356866138258,118.67673415386987,121.37373352050781,17416400,0.0,0.0
2022-04-05 00:00:00-04:00,120.61800754372815,121.81454906414928,119.6643517891317,119.96124267578125,12110300,1.0,0.0
2022-04-06 00:00:00-04:00,118.37783386541516,119.2595010626264,117.82004637523085,118.29686737060547,12914700,0.0,0.0
2022-04-07 00:00:00-04:00,117.81106686369151,118.68374255161295,115.81381051894255,117.93701934814453,12994200,0.0,0.0
2022-04-08 00:00:00-04:00,118.4587882783903,120.46503568040909,118.29685530528678,120.09618377685547,13126900,0.0,0.0
2022-04-11 00:00:00-04:00,119.65534973144531,121.36470637935095,119.26850067879445,119.65534973144531,10466400,0.0,0.0
2022-04-12 00:00:00-04:00,118.8816544171002,121.07683777078546,117.58613547211941,118.34185028076172,12989900,0.0,0.0
2022-04-13 00:00:00-04:00,114.20339536868362,116.28161783135096,113.36670724435488,114.52727508544922,30838000,0.0,0.0
2022-04-14 00:00:00-04:00,113.80753769886891,115.42693623777015,112.47603147089522,113.46566772460938,18835200,0.0,0.0
2022-04-18 00:00:00-04:00,113.06082848906898,116.2726371281174,112.9438745829109,115.5708999633789,11834400,0.0,0.0
2022-04-19 00:00:00-04:00,115.56187205951827,118.14391783420001,115.36394482305381,117.96397399902344,15015400,0.0,0.0
2022-04-20 00:00:00-04:00,119.2235401973993,120.1141992428093,118.16192897732081,118.37785339355469,13430200,0.0,0.0
2022-04-21 00:00:00-04:00,118.95362066631145,119.48441933462189,116.92038419079994,117.46017456054688,12174200,0.0,0.0
2022-04-22 00:00:00-04:00,117.2082619483367,117.42418631873424,113.978470459945,114.08642578125,14318800,0.0,0.0
2022-04-25 00:00:00-04:00,113.3667283500431,114.36535651867105,110.7576998632124,114.05046844482422,17149000,0.0,0.0
2022-04-26 00:00:00-04:00,112.1341708426179,113.7265806825748,110.5417678665557,110.67671203613281,17209500,0.0,0.0
2022-04-27 00:00:00-04:00,110.05595687808226,111.16254033859113,109.05732876168437,109.23725891113281,17215200,0.0,0.0
2022-04-28 00:00:00-04:00,110.48777099700061,111.24349258171682,108.98533325639397,110.96459197998047,13015600,0.0,0.0
2022-04-29 00:00:00-04:00,110.70371329607225,111.2075231915258,106.97010445653474,107.38394927978516,14874800,0.0,0.0
2022-05-02 00:00:00-04:00,107.85176220134701,108.59848527575916,106.35832291641712,108.36457061767578,18545000,0.0,0.0
2022-05-03 00:00:00-04:00,109.33621052814826,111.71132393191763,108.66146224607981,110.68570709228516,15720900,0.0,0.0
2022-05-04 00:00:00-04:00,110.47880540001128,114.61726080419052,110.42482086155852,114.34735870361328,17128500,0.0,0.0
2022-05-05 00:00:00-04:00,112.68296736106554,113.44768073684472,109.90300762862368,111.48641204833984,15055400,0.0,0.0
2022-05-06 00:00:00-04:00,111.3784552068824,111.81928883996807,109.02133201335472,111.30648040771484,14417900,0.0,0.0
2022-05-09 00:00:00-04:00,109.85802615810769,110.95561788152929,108.40956584951297,109.63311004638672,14312300,0.0,0.0
2022-05-10 00:00:00-04:00,110.75767460345868,111.36044804845142,105.76453489907055,106.96109008789062,16382400,0.0,0.0
2022-05-11 00:00:00-04:00,107.32996808715706,110.5597600613588,106.10642392643965,106.2863540649414,14630300,0.0,0.0
2022-05-12 00:00:00-04:00,105.26075155481875,106.44830847729165,103.7943008203994,106.19640350341797,16318800,0.0,0.0
2022-05-13 00:00:00-04:00,107.42892855325138,108.18464334933826,106.12441106396625,107.14102935791016,10443200,0.0,0.0
2022-05-16 00:00:00-04:00,106.64622256963487,107.47391219955917,105.46766436041887,106.39431762695312,10269000,0.0,0.0
2022-05-17 00:00:00-04:00,108.89538074384784,110.63173332545871,108.68845490994003,109.9209976196289,11160200,0.0,0.0
2022-05-18 00:00:00-04:00,109.12930286786727,109.73207641494254,107.53689291348013,108.04070281982422,12664900,0.0,0.0
2022-05-19 00:00:00-04:00,106.33133757266812,107.64484677226233,105.82752084150299,106.43929290771484,12765800,0.0,0.0
2022-05-20 00:00:00-04:00,107.47391091670589,107.66283962146207,103.47939869073286,105.56661987304688,13150100,0.0,0.0
2022-05-23 00:00:00-04:00,108.3735873694096,113.87053814149735,108.36458880230938,112.09819793701172,24376700,0.0,0.0
2022-05-24 00:00:00-04:00,111.88225852866964,114.69820545840763,110.75767809706423,113.68158721923828,19324900,0.0,0.0
2022-05-25 00:00:00-04:00,113.60962768471744,115.03109918853824,112.61099957820115,114.47330474853516,12780400,0.0,0.0
2022-05-26 00:00:00-04:00,115.48992050790858,117.12731638851099,115.34598462970914,116.45256805419922,15990900,0.0,0.0
2022-05-27 00:00:00-04:00,117.10031005362546,118.09893798828125,116.18264861231768,118.09893798828125,11177800,0.0,0.0
2022-05-31 00:00:00-04:00,117.11830126017365,119.79030554101354,116.69547163525124,118.96261596679688,17015000,0.0,0.0
2022-06-01 00:00:00-04:00,119.53840326835602,119.53840326835602,115.75981557079469,116.87540435791016,10768000,0.0,0.0
2022-06-02 00:00:00-04:00,116.8664059607439,118.76469848955854,115.75982253673612,118.75570678710938,8374800,0.0,0.0
2022-06-03 00:00:00-04:00,118.04495387066719,118.54876366099852,116.94736237267942,117.10030364990234,8596000,0.0,0.0
2022-06-06 00:00:00-04:00,117.93702242402983,119.10658908319185,116.47057854417884,116.7134780883789,11323500,0.0,0.0
2022-06-07 00:00:00-04:00,115.9037518561501,117.24425658710912,115.71481631546675,117.01934051513672,6722200,0.0,0.0
2022-06-08 00:00:00-04:00,116.05671554803848,116.46156181020615,114.16742155143083,115.15705108642578,8422100,0.0,0.0
2022-06-09 00:00:00-04:00,114.5902439662146,115.24700192305951,112.70094345162501,112.73693084716797,13560100,0.0,0.0
2022-06-10 00:00:00-04:00,110.28983623405601,111.01856893819715,107.34793718010982,107.55486297607422,12945200,0.0,0.0
2022-06-13 00:00:00-04:00,105.13478418220184,106.11541510077954,103.5153854881623,104.3520736694336,16805600,0.0,0.0
2022-06-14 00:00:00-04:00,103.9562198694619,105.5486227715406,101.86000025675558,102.61571502685547,13357900,0.0,0.0
